Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  6.2103529E+00;  1.0000000E+00;  9.6834272E-01;1806;  3.9542463E-02;  0.0000000E+00;  3.3062194E-02;  1.0030042E+03;3;  3.8659741E+03;1;
  6.3146086E+00;  1.0000000E+00;  8.6049056E-01;1760;  5.2991312E-02;  0.0000000E+00;  1.3798905E-02;  1.0037301E+03;3;  4.8105645E+03;1;
  6.3641100E+00;  1.0000000E+00;  8.7876052E-01;1738;  5.1262174E-02;  0.0000000E+00;  1.3068756E-02;  1.0036325E+03;3;  4.6833267E+03;1;
  6.3626699E+00;  1.0000000E+00;  9.2806858E-01;1739;  4.9952671E-02;  0.0000000E+00;  1.9247873E-02;  1.0032568E+03;3;  4.1942451E+03;1;
  6.3127828E+00;  1.0000000E+00;  9.1047972E-01;1761;  5.2029334E-02;  0.0000000E+00;  1.1277735E-02;  1.0033917E+03;3;  4.3696479E+03;1;
  6.3110785E+00;  1.0000000E+00;  9.6036077E-01;1762;  4.5956101E-02;  0.0000000E+00;  1.0160801E-02;  1.0030841E+03;3;  3.9697395E+03;1;
  6.4142146E+00;  1.0000000E+00;  8.9684200E-01;1718;  5.0148431E-02;  0.0000000E+00;  1.8156419E-02;  1.0035398E+03;3;  4.5625234E+03;1;
  6.4130549E+00;  1.0000000E+00;  9.4597834E-01;1719;  4.5847241E-02;  0.0000000E+00;  2.2276687E-02;  1.0030529E+03;3;  3.9292263E+03;1;
  6.4658008E+00;  1.0000000E+00;  8.6561584E-01;1696;  5.0063387E-02;  0.0000000E+00;  1.8177269E-02;  1.0036400E+03;3;  4.6930317E+03;1;
  6.5154738E+00;  1.0000000E+00;  8.8537967E-01;1676;  5.1969517E-02;  0.0000000E+00;  6.0505187E-03;  1.0035392E+03;3;  4.5618081E+03;1;
  6.5141273E+00;  1.0000000E+00;  9.3569285E-01;1677;  5.1679026E-02;  0.0000000E+00;  3.1188659E-03;  1.0031768E+03;3;  4.0901345E+03;1;
  6.4645572E+00;  1.0000000E+00;  9.1491693E-01;1697;  5.0175436E-02;  0.0000000E+00;  2.0137716E-02;  1.0033732E+03;3;  4.3456597E+03;1;
  6.4631176E+00;  1.0000000E+00;  9.6433413E-01;1698;  4.7587298E-02;  0.0000000E+00;  1.5277376E-02;  1.0030239E+03;3;  3.8915740E+03;1;
  6.5652075E+00;  1.0000000E+00;  8.5526824E-01;1654;  4.8313212E-02;  0.0000000E+00; -5.4415166E-03;  1.0037314E+03;3;  4.8123154E+03;1;
  6.6142721E+00;  1.0000000E+00;  8.7469208E-01;1633;  5.1734578E-02;  0.0000000E+00; -2.9567513E-03;  1.0035925E+03;3;  4.6311479E+03;1;
  6.6134810E+00;  1.0000000E+00;  9.2487127E-01;1634;  5.0045084E-02;  0.0000000E+00; -8.0478773E-04;  1.0032542E+03;3;  4.1908320E+03;1;
  6.6120024E+00;  1.0000000E+00;  9.7450507E-01;1635;  4.7186699E-02;  0.0000000E+00;  6.3875150E-03;  1.0029012E+03;3;  3.7322385E+03;1;
  6.5643005E+00;  1.0000000E+00;  9.0602618E-01;1655;  5.5969276E-02;  0.0000000E+00; -5.8245729E-03;  1.0033282E+03;3;  4.2871299E+03;1;
  6.5625467E+00;  1.0000000E+00;  9.5656794E-01;1656;  5.2472919E-02;  0.0000000E+00; -3.9978903E-03;  1.0030720E+03;3;  3.9540408E+03;1;
  6.6639581E+00;  1.0000000E+00;  8.9377671E-01;1614;  4.8333894E-02;  0.0000000E+00;  7.9229539E-03;  1.0033863E+03;3;  4.3626577E+03;1;
  6.6632705E+00;  1.0000000E+00;  9.4343221E-01;1615;  4.6832003E-02;  0.0000000E+00;  5.8452506E-03;  1.0031111E+03;3;  4.0047883E+03;1;
  6.7138491E+00;  1.0000000E+00;  8.6251390E-01;1593;  3.4211952E-02;  0.0000000E+00;  2.9410010E-03;  1.0036950E+03;3;  4.7648013E+03;1;
  6.7639365E+00;  1.0000000E+00;  8.8239729E-01;1574;  3.8087778E-02;  0.0000000E+00; -3.6091346E-03;  1.0034464E+03;3;  4.4409131E+03;1;
  6.7636628E+00;  1.0000000E+00;  9.3292379E-01;1575;  4.6942621E-02;  0.0000000E+00; -5.9556798E-03;  1.0031671E+03;3;  4.0776003E+03;1;
  6.7140765E+00;  1.0000000E+00;  9.1248173E-01;1594;  4.5480888E-02;  0.0000000E+00;  7.8733647E-03;  1.0032418E+03;3;  4.1747207E+03;1;
  6.7131329E+00;  1.0000000E+00;  9.6200877E-01;1595;  4.7621522E-02;  0.0000000E+00;  8.2125524E-03;  1.0030074E+03;3;  3.8700952E+03;1;
  6.8616157E+00;  1.0000000E+00;  8.7164444E-01;1533;  2.7762717E-02;  0.0000000E+00; -1.3708579E-02;  1.0034668E+03;3;  4.4674551E+03;1;
  6.8621874E+00;  1.0000000E+00;  9.2224330E-01;1534;  4.3863706E-02;  0.0000000E+00; -9.2346994E-03;  1.0031854E+03;3;  4.1014004E+03;1;
  6.8614850E+00;  1.0000000E+00;  9.7224641E-01;1535;  4.3031607E-02;  0.0000000E+00; -4.6464303E-03;  1.0028561E+03;3;  3.6737944E+03;1;
  6.8130360E+00;  1.0000000E+00;  9.0313870E-01;1554;  4.3782130E-02;  0.0000000E+00; -1.4551977E-02;  1.0032968E+03;3;  4.2461606E+03;1;
  6.8121619E+00;  1.0000000E+00;  9.5404142E-01;1555;  4.9729016E-02;  0.0000000E+00; -1.3129683E-02;  1.0029772E+03;3;  3.8309478E+03;1;
  6.9598355E+00;  1.0000000E+00;  8.5997599E-01;1495;  1.1801552E-02;  0.0000000E+00; -4.7422755E-03;  1.0034020E+03;3;  4.3830728E+03;1;
  7.0103502E+00;  1.0000000E+00;  8.8011026E-01;1477;  1.4849073E-02;  0.0000000E+00; -9.9404305E-03;  1.0032990E+03;3;  4.2490186E+03;1;
  7.0117927E+00;  1.0000000E+00;  9.3075573E-01;1478;  3.4599453E-02;  0.0000000E+00; -9.4246212E-03;  1.0030637E+03;3;  3.9431792E+03;1;
  6.9618492E+00;  1.0000000E+00;  9.1008717E-01;1496;  3.0766070E-02;  0.0000000E+00; -1.7806844E-04;  1.0033295E+03;3;  4.2887178E+03;1;
  6.9619274E+00;  1.0000000E+00;  9.6006966E-01;1497;  4.0993851E-02;  0.0000000E+00;  3.1429934E-03;  1.0027914E+03;3;  3.5898782E+03;1;
  6.9115028E+00;  1.0000000E+00;  8.9130110E-01;1515;  3.1761944E-02;  0.0000000E+00; -6.2096729E-03;  1.0033356E+03;3;  4.2966587E+03;1;
  6.9120436E+00;  1.0000000E+00;  9.4121283E-01;1516;  3.9272163E-02;  0.0000000E+00;  1.0881709E-03;  1.0029607E+03;3;  3.8094751E+03;1;
  7.1074052E+00;  1.0000000E+00;  8.6954707E-01;1438;  1.9303166E-03;  0.0000000E+00; -2.0724684E-02;  1.0033967E+03;3;  4.3761616E+03;1;
  7.1097198E+00;  1.0000000E+00;  9.2037463E-01;1439;  2.4658881E-02;  0.0000000E+00; -1.3226439E-02;  1.0030347E+03;3;  3.9056038E+03;1;
  7.1097574E+00;  1.0000000E+00;  9.7072494E-01;1440;  3.6135294E-02;  0.0000000E+00; -8.5551757E-03;  1.0028019E+03;3;  3.6034136E+03;1;
  7.0601463E+00;  1.0000000E+00;  9.0086770E-01;1458;  2.2773830E-02;  0.0000000E+00; -1.8591002E-02;  1.0031980E+03;3;  4.1177446E+03;1;
  7.0605683E+00;  1.0000000E+00;  9.5197183E-01;1459;  3.9302133E-02;  0.0000000E+00; -1.6551591E-02;  1.0028938E+03;3;  3.7226550E+03;1;
  7.2046452E+00;  1.0000000E+00;  8.5811359E-01;1402; -1.7950213E-02;  0.0000000E+00; -9.9558085E-03;  1.0034311E+03;3;  4.4209692E+03;1;
  7.2558393E+00;  1.0000000E+00;  8.7853909E-01;1385; -1.1964333E-02;  0.0000000E+00; -1.1479909E-02;  1.0033763E+03;3;  4.3496309E+03;1;
  7.2587276E+00;  1.0000000E+00;  9.2934167E-01;1386;  1.4923992E-02;  0.0000000E+00; -9.1588628E-03;  1.0028886E+03;3;  3.7159233E+03;1;
  7.2083426E+00;  1.0000000E+00;  9.0877497E-01;1403;  1.1972764E-02;  0.0000000E+00; -1.1008634E-03;  1.0030280E+03;3;  3.8968054E+03;1;
  7.2097754E+00;  1.0000000E+00;  9.5861465E-01;1404;  2.6299188E-02;  0.0000000E+00; -7.1169739E-04;  1.0028766E+03;3;  3.7004011E+03;1;
  7.1579242E+00;  1.0000000E+00;  8.8948315E-01;1421;  5.9829089E-03;  0.0000000E+00; -9.0650534E-03;  1.0032872E+03;3;  4.2336963E+03;1;
  7.1594477E+00;  1.0000000E+00;  9.3985391E-01;1422;  2.6355380E-02;  0.0000000E+00; -6.0949186E-03;  1.0028668E+03;3;  3.6876519E+03;1;
  7.3520846E+00;  1.0000000E+00;  8.6762822E-01;1348; -2.9422980E-02;  0.0000000E+00; -1.7753379E-02;  1.0033152E+03;3;  4.2702173E+03;1;
  7.3563490E+00;  1.0000000E+00;  9.1894656E-01;1349;  2.7836601E-03;  0.0000000E+00; -1.4920055E-02;  1.0029862E+03;3;  3.8425962E+03;1;
  7.3577909E+00;  1.0000000E+00;  9.6934777E-01;1350;  2.1228200E-02;  0.0000000E+00; -5.6778821E-03;  1.0026201E+03;3;  3.3678154E+03;1;
  7.3064356E+00;  1.0000000E+00;  8.9954513E-01;1367; -1.5646192E-03;  0.0000000E+00; -1.8333614E-02;  1.0030717E+03;3;  3.9536443E+03;1;
  7.3081536E+00;  1.0000000E+00;  9.5044452E-01;1368;  2.2045871E-02;  0.0000000E+00; -1.5582302E-02;  1.0028349E+03;3;  3.6462410E+03;1;
  7.4483700E+00;  1.0000000E+00;  8.5643435E-01;1314; -4.1978881E-02;  0.0000000E+00; -8.0258297E-03;  1.0033779E+03;3;  4.3516963E+03;1;
  7.5001988E+00;  1.0000000E+00;  8.7740147E-01;1298; -3.2224514E-02;  0.0000000E+00; -6.1241318E-03;  1.0029693E+03;3;  3.8206470E+03;1;
  7.5051436E+00;  1.0000000E+00;  9.2797786E-01;1299; -5.4879053E-03;  0.0000000E+00; -7.3514469E-03;  1.0030756E+03;3;  3.9587185E+03;1;
  7.4542904E+00;  1.0000000E+00;  9.0712941E-01;1315; -1.2531462E-02;  0.0000000E+00; -3.4292217E-03;  1.0031050E+03;3;  3.9969375E+03;1;
  7.4568949E+00;  1.0000000E+00;  9.5759314E-01;1316;  1.1136391E-02;  0.0000000E+00;  2.0630364E-03;  1.0025928E+03;3;  3.3323950E+03;1;
  7.4028468E+00;  1.0000000E+00;  8.8817066E-01;1332; -1.4885844E-02;  0.0000000E+00; -6.6778348E-03;  1.0031007E+03;3;  3.9913074E+03;1;
  7.4068980E+00;  1.0000000E+00;  9.3854719E-01;1333;  4.3509332E-03;  0.0000000E+00; -7.4748937E-03;  1.0028722E+03;3;  3.6946204E+03;1;
  7.5960107E+00;  1.0000000E+00;  8.6666191E-01;1263; -4.9899828E-02;  0.0000000E+00; -1.0457215E-02;  1.0032386E+03;3;  4.1705142E+03;1;
  7.6020565E+00;  1.0000000E+00;  9.1734964E-01;1264; -1.9171910E-02;  0.0000000E+00; -1.1566397E-02;  1.0029839E+03;3;  3.8396643E+03;1;
  7.6050038E+00;  1.0000000E+00;  9.6835589E-01;1265;  4.2689573E-03;  0.0000000E+00; -6.1305221E-03;  1.0027088E+03;3;  3.4827344E+03;1;
  7.5512600E+00;  1.0000000E+00;  8.9822173E-01;1281; -2.6488993E-02;  0.0000000E+00; -1.6940845E-02;  1.0030853E+03;3;  3.9713254E+03;1;
  7.5552468E+00;  1.0000000E+00;  9.4949019E-01;1282;  4.1351602E-03;  0.0000000E+00; -1.3851082E-02;  1.0027028E+03;3;  3.4749814E+03;1;
  7.6921153E+00;  1.0000000E+00;  8.5460210E-01;1231; -6.1748501E-02;  0.0000000E+00; -2.6452753E-03;  1.0031470E+03;3;  4.0515024E+03;1;
  7.7440505E+00;  1.0000000E+00;  8.7611914E-01;1216; -4.6901073E-02;  0.0000000E+00; -4.8792171E-03;  1.0035530E+03;3;  4.5796973E+03;1;
  7.7503638E+00;  1.0000000E+00;  9.2720747E-01;1217; -2.3507148E-02;  0.0000000E+00; -1.6177616E-03;  1.0026866E+03;3;  3.4540188E+03;1;
  7.6988254E+00;  1.0000000E+00;  9.0597481E-01;1232; -3.2082286E-02;  0.0000000E+00; -1.2748668E-03;  1.0031970E+03;3;  4.1164751E+03;1;
  7.7035785E+00;  1.0000000E+00;  9.5640957E-01;1233; -7.0548705E-03;  0.0000000E+00; -2.9460507E-04;  1.0027491E+03;3;  3.5349543E+03;1;
  7.6482353E+00;  1.0000000E+00;  8.8682777E-01;1248; -3.8419776E-02;  0.0000000E+00; -1.0704672E-02;  1.0032202E+03;3;  4.1465483E+03;1;
  7.6523414E+00;  1.0000000E+00;  9.3767798E-01;1249; -1.1318926E-02;  0.0000000E+00; -4.1183168E-03;  1.0027456E+03;3;  3.5304441E+03;1;
  7.8403764E+00;  1.0000000E+00;  8.6468059E-01;1183; -6.1885785E-02;  0.0000000E+00; -1.2320099E-02;  1.0033510E+03;3;  4.3166709E+03;1;
  7.8472567E+00;  1.0000000E+00;  9.1622049E-01;1184; -4.0721510E-02;  0.0000000E+00; -4.6092435E-03;  1.0029896E+03;3;  3.8470339E+03;1;
  7.8516169E+00;  1.0000000E+00;  9.6661061E-01;1185; -9.1058416E-03;  0.0000000E+00; -2.3172789E-03;  1.0027241E+03;3;  3.5025132E+03;1;
  7.7964044E+00;  1.0000000E+00;  8.9748019E-01;1200; -4.4623397E-02;  0.0000000E+00; -1.9674841E-02;  1.0032988E+03;3;  4.2488599E+03;1;
  7.8010454E+00;  1.0000000E+00;  9.4850057E-01;1201; -1.4062603E-02;  0.0000000E+00; -1.0870606E-02;  1.0028649E+03;3;  3.6851970E+03;1;
  7.9437041E+00;  1.0000000E+00;  9.0351188E-01;1154; -4.9984321E-02;  0.0000000E+00; -3.7078388E-04;  1.0029363E+03;3;  3.7777849E+03;1;
  7.9489822E+00;  1.0000000E+00;  9.5489341E-01;1155; -2.1947969E-02;  0.0000000E+00;  1.7378203E-04;  1.0029367E+03;3;  3.7783394E+03;1;
  7.8919230E+00;  1.0000000E+00;  8.8555962E-01;1169; -6.1747268E-02;  0.0000000E+00; -7.3962947E-03;  1.0034919E+03;3;  4.5001997E+03;1;
  7.8988824E+00;  1.0000000E+00;  9.3625039E-01;1170; -2.7923683E-02;  0.0000000E+00; -8.8837706E-03;  1.0029781E+03;3;  3.8320571E+03;1;
  7.9873195E+00;  1.0000000E+00;  8.7536061E-01;1139; -5.8326833E-02;  0.0000000E+00;  1.0495859E-03;  1.0032786E+03;3;  4.2225034E+03;1;
  7.9948211E+00;  1.0000000E+00;  9.2535669E-01;1140; -3.4829520E-02;  0.0000000E+00; -2.7796046E-03;  1.0033758E+03;3;  4.3489956E+03;1;
  8.0844603E+00;  1.0000000E+00;  8.6239260E-01;1108; -6.1583370E-02;  0.0000000E+00; -1.5600221E-03;  1.0037514E+03;3;  4.8383452E+03;1;
  8.0919085E+00;  1.0000000E+00;  9.1446531E-01;1109; -4.6590466E-02;  0.0000000E+00; -8.3932783E-03;  1.0032090E+03;3;  4.1320269E+03;1;
  8.0978899E+00;  1.0000000E+00;  9.6555549E-01;1110; -2.6883816E-02;  0.0000000E+00; -1.1204349E-04;  1.0027758E+03;3;  3.5696165E+03;1;
  8.0409565E+00;  1.0000000E+00;  8.9754134E-01;1124; -5.1755071E-02;  0.0000000E+00; -1.2223254E-02;  1.0030813E+03;3;  3.9660923E+03;1;
  8.0469885E+00;  1.0000000E+00;  9.4761086E-01;1125; -3.0799534E-02;  0.0000000E+00; -9.6323257E-03;  1.0030671E+03;3;  3.9476189E+03;1;
  8.0001183E+00;  1.0000000E+00;  9.7645956E-01;1141; -1.3653917E-02;  0.0000000E+00; -1.7877491E-04;  1.0024425E+03;3;  3.1378445E+03;1;
  8.1856956E+00;  1.0000000E+00;  8.9982706E-01;1081; -6.4764962E-02;  0.0000000E+00; -2.0990343E-05;  1.0037499E+03;3;  4.8363550E+03;1;
  8.1948776E+00;  1.0000000E+00;  9.5306408E-01;1082; -3.6968913E-02;  0.0000000E+00; -1.9085730E-03;  1.0027246E+03;3;  3.5032253E+03;1;
  8.1357975E+00;  1.0000000E+00;  8.8490343E-01;1095; -5.5958908E-02;  0.0000000E+00; -2.0569425E-02;  1.0031995E+03;3;  4.1197280E+03;1;
  8.1439056E+00;  1.0000000E+00;  9.3563312E-01;1096; -4.9133737E-02;  0.0000000E+00; -8.0032377E-03;  1.0032019E+03;3;  4.1228223E+03;1;
  8.2289619E+00;  1.0000000E+00;  8.7552565E-01;1067; -7.4895456E-02;  0.0000000E+00;  7.7526616E-03;  1.0034030E+03;3;  4.3844233E+03;1;
  8.2386513E+00;  1.0000000E+00;  9.2526126E-01;1068; -4.4388302E-02;  0.0000000E+00; -1.4303878E-03;  1.0030818E+03;3;  3.9667266E+03;1;
  8.3292208E+00;  1.0000000E+00;  8.6292922E-01;1038; -8.2118250E-02;  0.0000000E+00;  7.1454854E-03;  1.0029235E+03;3;  3.7611494E+03;1;
  8.3364077E+00;  1.0000000E+00;  9.1171116E-01;1039; -4.8167724E-02;  0.0000000E+00;  1.8827507E-03;  1.0034302E+03;3;  4.4198569E+03;1;
  8.3433733E+00;  1.0000000E+00;  9.6404701E-01;1040; -3.4259733E-02;  0.0000000E+00; -2.0069364E-03;  1.0029298E+03;3;  3.7693877E+03;1;
  8.2850523E+00;  1.0000000E+00;  8.9846170E-01;1053; -5.9047729E-02;  0.0000000E+00; -1.0091748E-02;  1.0037856E+03;3;  4.8830093E+03;1;
  8.2925577E+00;  1.0000000E+00;  9.4826269E-01;1054; -3.4599055E-02;  0.0000000E+00; -2.2017064E-03;  1.0029652E+03;3;  3.8153381E+03;1;
  8.2454157E+00;  1.0000000E+00;  9.7521961E-01;1069; -2.7755672E-02;  0.0000000E+00; -5.8098831E-03;  1.0030258E+03;3;  3.8939519E+03;1;
  8.4339333E+00;  1.0000000E+00;  8.9681244E-01;1013; -7.8037180E-02;  0.0000000E+00; -2.3296464E-02;  1.0030004E+03;3;  3.8610605E+03;1;
  8.4381542E+00;  1.0000000E+00;  9.4904155E-01;1014; -4.8450828E-02;  0.0000000E+00; -4.7682747E-03;  1.0033830E+03;3;  4.3583682E+03;1;
  8.3841810E+00;  1.0000000E+00;  8.8512182E-01;1026; -6.3569784E-02;  0.0000000E+00; -2.6731318E-02;  1.0042168E+03;3;  5.4461909E+03;1;
  8.3877888E+00;  1.0000000E+00;  9.3566817E-01;1027; -4.2045515E-02;  0.0000000E+00; -1.8804476E-02;  1.0030526E+03;3;  3.9288298E+03;1;
  8.4828253E+00;  1.0000000E+00;  9.2518401E-01;1001; -6.7600466E-02;  0.0000000E+00; -4.8470255E-03;  1.0032862E+03;3;  4.2324263E+03;1;
  8.4819069E+00;  1.0000000E+00;  8.7401307E-01;1000; -9.4848350E-02;  0.0000000E+00; -1.7177325E-02;  1.0042811E+03;3;  5.5302666E+03;1;
  8.5609169E+00;  1.0000000E+00;  8.6209434E-01;973; -9.8329976E-02;  0.0000000E+00;  1.0006392E-02;  1.0042693E+03;3;  5.5149341E+03;1;
  8.5833569E+00;  1.0000000E+00;  9.1209286E-01;974; -8.1378445E-02;  0.0000000E+00;  7.6632826E-03;  1.0028717E+03;3;  3.6939868E+03;1;
  8.5883217E+00;  1.0000000E+00;  9.6096039E-01;975; -3.4857389E-02;  0.0000000E+00;  1.3438523E-03;  1.0031069E+03;3;  3.9993167E+03;1;
  8.5303516E+00;  1.0000000E+00;  8.9854902E-01;987; -9.6347466E-02;  0.0000000E+00;  5.3091836E-04;  1.0035354E+03;3;  4.5567993E+03;1;
  8.5374260E+00;  1.0000000E+00;  9.4776624E-01;988; -4.4485815E-02;  0.0000000E+00;  4.0293061E-03;  1.0034617E+03;3;  4.4607798E+03;1;
  8.4898987E+00;  1.0000000E+00;  9.7519058E-01;1002; -3.4325279E-02;  0.0000000E+00; -1.0213923E-02;  1.0027948E+03;3;  3.5942317E+03;1;
  8.6793060E+00;  1.0000000E+00;  8.9709258E-01;950; -9.0219848E-02;  0.0000000E+00; -3.2707110E-02;  1.0034536E+03;3;  4.4502900E+03;1;
  8.6888800E+00;  1.0000000E+00;  9.4727004E-01;951; -5.8901127E-02;  0.0000000E+00; -2.6282061E-02;  1.0028344E+03;3;  3.6455286E+03;1;
  8.6276531E+00;  1.0000000E+00;  8.8825488E-01;962; -1.0968924E-01;  0.0000000E+00; -2.1495180E-02;  1.0037567E+03;3;  4.8451914E+03;1;
  8.6379547E+00;  1.0000000E+00;  9.3727976E-01;963; -4.7843929E-02;  0.0000000E+00; -1.9928256E-02;  1.0037454E+03;3;  4.8305439E+03;1;
  8.7236223E+00;  1.0000000E+00;  8.8196707E-01;938; -7.2994351E-02;  0.0000000E+00; -3.0617369E-02;  1.0035472E+03;3;  4.5721440E+03;1;
  8.8163652E+00;  1.0000000E+00;  9.0886170E-01;914; -9.4772935E-02;  0.0000000E+00;  8.5435258E-03;  1.0038826E+03;3;  5.0095669E+03;1;
  8.8388042E+00;  1.0000000E+00;  9.5956409E-01;915; -7.1959861E-02;  0.0000000E+00;  4.6344656E-03;  1.0026415E+03;3;  3.3955708E+03;1;
  8.7757263E+00;  1.0000000E+00;  8.8335329E-01;926; -6.7694373E-02;  0.0000000E+00; -2.2837961E-02;  1.0035715E+03;3;  4.6037910E+03;1;
  8.7881975E+00;  1.0000000E+00;  9.4873989E-01;927; -7.8997605E-02;  0.0000000E+00;  2.7937419E-03;  1.0032001E+03;3;  4.1204424E+03;1;
  8.7398367E+00;  1.0000000E+00;  9.2684162E-01;939; -7.8385502E-02;  0.0000000E+00; -3.7970506E-02;  1.0037399E+03;3;  4.8233003E+03;1;
  8.7350082E+00;  1.0000000E+00;  9.7616589E-01;940; -4.5523357E-02;  0.0000000E+00; -2.9281449E-02;  1.0029490E+03;3;  3.7943423E+03;1;
  8.9137678E+00;  1.0000000E+00;  8.9410090E-01;892; -8.1614308E-02;  0.0000000E+00; -6.6962284E-03;  1.0036476E+03;3;  4.7029766E+03;1;
  8.9360714E+00;  1.0000000E+00;  9.4957012E-01;893; -7.5073823E-02;  0.0000000E+00; -2.7080266E-02;  1.0029963E+03;3;  3.8557510E+03;1;
  8.8615780E+00;  1.0000000E+00;  8.9437026E-01;903; -9.7317003E-02;  0.0000000E+00; -1.2678655E-02;  1.0041177E+03;3;  5.3165884E+03;1;
  8.8865290E+00;  1.0000000E+00;  9.3997002E-01;904; -8.8794053E-02;  0.0000000E+00; -2.2231368E-02;  1.0033124E+03;3;  4.2665649E+03;1;
  8.9617271E+00;  1.0000000E+00;  8.8537955E-01;881; -7.0966110E-02;  0.0000000E+00; -2.4121214E-02;  1.0045117E+03;3;  5.8321816E+03;1;
  9.0693674E+00;  1.0000000E+00;  8.9909190E-01;859; -3.4530837E-02;  0.0000000E+00; -8.9173773E-03;  1.0031003E+03;3;  3.9908315E+03;1;
  9.0187397E+00;  1.0000000E+00;  8.8498187E-01;870; -4.3457646E-02;  0.0000000E+00; -1.4126207E-02;  1.0040259E+03;3;  5.1966304E+03;1;
  9.0305834E+00;  1.0000000E+00;  9.3567139E-01;871; -6.2213402E-02;  0.0000000E+00; -2.8831603E-02;  1.0032571E+03;3;  4.1946421E+03;1;
  8.9793062E+00;  1.0000000E+00;  9.3333733E-01;882; -7.6020293E-02;  0.0000000E+00; -3.0551666E-02;  1.0031440E+03;3;  4.0476160E+03;1;
  9.0739384E+00;  1.0000000E+00;  9.5653605E-01;860; -8.1506327E-02;  0.0000000E+00;  9.2358248E-05;  1.0034351E+03;3;  4.4261338E+03;1;
  9.1750841E+00;  1.0000000E+00;  8.9717263E-01;839; -2.2548303E-02;  0.0000000E+00; -6.3768267E-03;  1.0027363E+03;3;  3.5183376E+03;1;
  9.1706724E+00;  1.0000000E+00;  9.4466567E-01;840; -7.1086116E-02;  0.0000000E+00; -6.9513959E-03;  1.0034042E+03;3;  4.3859326E+03;1;
  9.1201439E+00;  1.0000000E+00;  8.9767063E-01;849; -3.0715749E-02;  0.0000000E+00;  2.2516481E-03;  1.0036069E+03;3;  4.6499976E+03;1;
  9.1200790E+00;  1.0000000E+00;  9.4506788E-01;850; -7.9278529E-02;  0.0000000E+00; -4.4093248E-03;  1.0035774E+03;3;  4.6115049E+03;1;
  9.2183132E+00;  1.0000000E+00;  9.3752348E-01;830; -7.0252955E-02;  0.0000000E+00; -1.3345174E-02;  1.0039559E+03;3;  5.1052705E+03;1;
  9.2983751E+00;  1.0000000E+00;  8.9691699E-01;819; -2.4153015E-03;  0.0000000E+00;  1.0086839E-03;  1.0033356E+03;3;  4.2966587E+03;1;
  9.2723083E+00;  1.0000000E+00;  9.3598020E-01;820; -4.8510995E-02;  0.0000000E+00; -1.6567331E-02;  1.0034036E+03;3;  4.3852178E+03;1;
  9.2352247E+00;  1.0000000E+00;  8.9475965E-01;829; -5.8856318E-03;  0.0000000E+00;  1.5117767E-03;  1.0028320E+03;3;  3.6424409E+03;1;
  9.3225613E+00;  1.0000000E+00;  9.4919866E-01;810; -3.6601812E-02;  0.0000000E+00; -9.6254190E-03;  1.0029060E+03;3;  3.7384956E+03;1;
  9.4269781E+00;  1.0000000E+00;  9.4757497E-01;792; -2.8733531E-02;  0.0000000E+00; -2.4886720E-03;  1.0025087E+03;3;  3.2235610E+03;1;
  9.3728399E+00;  1.0000000E+00;  9.4803756E-01;801; -3.2413714E-02;  0.0000000E+00;  4.3505448E-04;  1.0030913E+03;3;  3.9790959E+03;1;
  9.5482531E+00;  1.0000000E+00;  9.4701374E-01;774; -4.6254797E-03;  0.0000000E+00;  1.0001059E-03;  1.0028817E+03;3;  3.7069741E+03;1;
  9.4859037E+00;  1.0000000E+00;  9.4508541E-01;783; -1.2873549E-02;  0.0000000E+00; -2.5710631E-03;  1.0025116E+03;3;  3.2272749E+03;1;
  3.5496063E+00;  1.0000000E+00;  9.8548675E-01;3177;  1.3964997E-03;  0.0000000E+00;  4.1235548E-02;  1.0024003E+03;3;  3.0832720E+03;1;
  3.5504308E+00;  1.0000000E+00;  1.0350051E+00;3178;  3.2994806E-04;  0.0000000E+00;  4.1071583E-02;  1.0022918E+03;3;  2.9429163E+03;1;
  3.5501168E+00;  1.0000000E+00;  1.0835323E+00;3179;  1.3249184E-03;  0.0000000E+00;  3.5173088E-02;  1.0016176E+03;3;  2.0729824E+03;1;
  3.6524980E+00;  1.0000000E+00;  9.8940480E-01;3123;  4.7180452E-03;  0.0000000E+00;  7.8842930E-02;  1.0024852E+03;3;  3.1930625E+03;1;
  3.7049539E+00;  1.0000000E+00;  1.0093637E+00;3097;  7.4906470E-03;  0.0000000E+00;  8.1358321E-02;  1.0021167E+03;3;  2.7166289E+03;1;
  3.7071390E+00;  1.0000000E+00;  1.0569061E+00;3098;  1.5706435E-02;  0.0000000E+00;  7.6173753E-02;  1.0017734E+03;3;  2.2737334E+03;1;
  3.6537690E+00;  1.0000000E+00;  1.0376600E+00;3124;  9.7955614E-03;  0.0000000E+00;  7.6181024E-02;  1.0019772E+03;3;  2.5365730E+03;1;
  3.6549923E+00;  1.0000000E+00;  1.0855157E+00;3125;  7.6964111E-03;  0.0000000E+00;  7.4219778E-02;  1.0018515E+03;3;  2.3743757E+03;1;
  3.6013246E+00;  1.0000000E+00;  1.0118698E+00;3151;  5.8307764E-03;  0.0000000E+00;  5.6759525E-02;  1.0020186E+03;3;  2.5899832E+03;1;
